x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,y
0.229926422,0.410964966,0.2307868,0.404255569,0.23135595,0.404674888,0.23188141,0.405088216,0.227750465,0.402229816,0.225985244,0.40108642,0.224050522,0.39975518,0.228060693,0.406540751,0.217368886,0.400563836,0.229056954,0.419282526,0.225317284,0.417911023,0.229158759,0.44755736,0.200233221,0.446296096,0.236998633,0.505371511,0.196812376,0.506056786,0.246277496,0.548685312,0.203663468,0.556349993,0.250307113,0.563386858,0.203301072,0.574982941,0.250331461,0.560795784,0.20683071,0.571861148,0.247422978,0.55690372,0.207774669,0.565276682,0.235232785,0.573818028,0.217365459,0.573432982,0.229803592,0.647351682,0.219047278,0.649327993,0.231468841,0.715870023,0.20379582,0.724703908,0.228725344,0.727307379,0.19527486,0.736724138,0.253365755,0.730510712,0.216826558,0.744662344,0
0.230717093,0.410414308,0.231241897,0.403449327,0.231638283,0.403794736,0.232008904,0.404122472,0.22865054,0.401569843,0.227091148,0.400487453,0.225345179,0.399245143,0.227779463,0.405700564,0.218574598,0.399971187,0.229615375,0.418723285,0.226331517,0.41736871,0.228375882,0.447297454,0.200659245,0.445699513,0.235588223,0.505402446,0.195232898,0.504745007,0.245918825,0.548564017,0.200007945,0.555927038,0.250034273,0.562330961,0.198386163,0.573929012,0.250158578,0.559950173,0.202162817,0.571474552,0.247638732,0.556350231,0.203984544,0.564904153,0.235054374,0.572059929,0.218311995,0.571104527,0.228971168,0.647286832,0.220497876,0.64786458,0.226853848,0.715674818,0.206867024,0.72379452,0.22210291,0.727412403,0.196319208,0.73615551,0.25055939,0.730723023,0.218630865,0.744728684,0
0.23249945,0.410515398,0.232451513,0.403522015,0.232648283,0.403841585,0.232788175,0.404124081,0.230069712,0.401661217,0.228540182,0.400586039,0.226862222,0.399352461,0.227715209,0.405555546,0.220049933,0.400068164,0.230937481,0.418835074,0.228094459,0.41748637,0.228688151,0.447321534,0.201292947,0.44523716,0.234598324,0.505397618,0.193305939,0.50292629,0.244446069,0.545969248,0.195596606,0.555581391,0.24802056,0.558231652,0.192530975,0.5730896,0.248307779,0.55559355,0.196581423,0.571265578,0.246243402,0.551666617,0.198994905,0.565161407,0.23453477,0.571073294,0.217419535,0.569552362,0.228535384,0.647201657,0.222272635,0.645051897,0.22612302,0.715403497,0.205212742,0.718902946,0.222183555,0.727843821,0.196103573,0.731862962,0.249260336,0.730906904,0.21762526,0.744765282,0
0.235426471,0.409840196,0.234741002,0.402815849,0.234700277,0.402979404,0.234584287,0.403073341,0.233027309,0.401327163,0.231752783,0.40037328,0.230239004,0.399237663,0.228592604,0.404504269,0.223033741,0.399936289,0.233197883,0.418342948,0.231206059,0.417153716,0.229637653,0.447321892,0.201532677,0.444966972,0.235347942,0.50496155,0.192791834,0.502031267,0.246304557,0.541950047,0.19441849,0.55530411,0.250514507,0.553940296,0.190943763,0.57253623,0.250533223,0.551519275,0.194790661,0.570532203,0.248366162,0.54707551,0.197233632,0.564516604,0.235153079,0.56960696,0.217704773,0.567667067,0.228134066,0.64535439,0.223679826,0.641403139,0.225612208,0.711863756,0.204951733,0.713450313,0.223287374,0.725121081,0.196128055,0.725953579,0.249244422,0.730148852,0.218153566,0.743075907,0
0.237913325,0.409908861,0.236685544,0.402817637,0.236403793,0.402893752,0.236044914,0.402881324,0.235249847,0.401384473,0.234030753,0.400396168,0.232656881,0.399382472,0.229362056,0.404322147,0.224983022,0.400325,0.235369563,0.418359727,0.233917043,0.417228341,0.229743004,0.447282314,0.203579307,0.445027232,0.233691216,0.505094469,0.192948192,0.501497746,0.244942978,0.544140339,0.19451645,0.555138409,0.247494265,0.555493951,0.191402495,0.572274745,0.24944973,0.551734149,0.195218235,0.570068836,0.247267485,0.547610819,0.197192311,0.564232588,0.235397458,0.56926012,0.219679877,0.567605972,0.228112146,0.644162416,0.225056976,0.642042696,0.225639179,0.709743619,0.208928376,0.714273036,0.222764164,0.721457541,0.198602408,0.727092803,0.248514846,0.728678882,0.224844769,0.741929233,0
0.238828346,0.409941077,0.23791948,0.402782917,0.237585858,0.402792633,0.237177819,0.402708083,0.236660868,0.401440591,0.235523134,0.400456041,0.23431249,0.399409741,0.230624512,0.404036552,0.227085784,0.400342494,0.235885739,0.418196708,0.234578609,0.417207986,0.230006501,0.446374416,0.205414966,0.443458289,0.232855439,0.504717708,0.193184048,0.499145687,0.240760446,0.546679676,0.194462702,0.554556429,0.241560489,0.558374166,0.191467226,0.571099699,0.243191049,0.552667558,0.195073798,0.569838583,0.242260009,0.550167501,0.197013363,0.563935339,0.234772637,0.56713891,0.221025437,0.565178692,0.228099898,0.642742515,0.227734089,0.640851676,0.219024748,0.7100299,0.217527196,0.714707613,0.2099379,0.722322345,0.210533172,0.727013052,0.237871319,0.730992258,0.235222012,0.735571325,0
0.238694355,0.409969598,0.23871097,0.40282467,0.238557056,0.402843177,0.238349676,0.402769774,0.237186193,0.401482761,0.23598972,0.400507003,0.234681651,0.399460763,0.232078314,0.403744251,0.227226734,0.400104523,0.235912889,0.418242842,0.234255508,0.417224765,0.230617836,0.44459182,0.205998182,0.443179429,0.23395744,0.501551092,0.193358511,0.49877122,0.245548338,0.53870523,0.194225147,0.554445386,0.25001061,0.550111055,0.191050395,0.570733905,0.252382219,0.552264988,0.194523364,0.569571197,0.250602603,0.549127936,0.196574688,0.563764632,0.23435545,0.563976407,0.221367553,0.563288748,0.228891283,0.639772594,0.228232577,0.639382064,0.218748301,0.706600726,0.218708277,0.712396443,0.211495638,0.718925178,0.210335806,0.726055682,0.236069724,0.727947056,0.237178415,0.731433332,0
0.239268214,0.409946322,0.239564344,0.402492523,0.239461571,0.402433395,0.239318058,0.402271062,0.238068491,0.401245981,0.236918166,0.400274158,0.235691667,0.399220079,0.23310487,0.402715892,0.228175044,0.399461478,0.236290857,0.41801241,0.23475714,0.41699791,0.229839176,0.441926688,0.207180217,0.442521542,0.230307937,0.500457048,0.193722099,0.497963309,0.239253789,0.539760351,0.195306987,0.554415107,0.241101027,0.552058458,0.192182392,0.570054412,0.242658824,0.551809072,0.195703074,0.569322646,0.241914317,0.548124373,0.197712928,0.56367445,0.234137818,0.563355923,0.223348945,0.563441038,0.229816392,0.63832432,0.227946952,0.639870644,0.219515532,0.705582678,0.220717102,0.713341653,0.213753179,0.719057202,0.213371664,0.727050662,0.236745328,0.72422117,0.242256016,0.730452776,0
0.241908997,0.409979939,0.242221996,0.402471095,0.241978884,0.402385443,0.241734743,0.402186751,0.240926951,0.401243031,0.239824459,0.400276482,0.238699943,0.399227649,0.234943435,0.402337372,0.231254697,0.399328351,0.238082528,0.417928994,0.236935332,0.416928887,0.229563266,0.441171169,0.210075736,0.440820485,0.226152465,0.499540359,0.195652023,0.494618624,0.23481366,0.539884508,0.196131945,0.551404357,0.236537248,0.552435279,0.1937484,0.567463458,0.237118647,0.551977575,0.197249994,0.56750828,0.236408278,0.548515558,0.198471934,0.561686397,0.234198302,0.562879622,0.225205809,0.562839568,0.231336683,0.637760043,0.228837609,0.639648974,0.223338813,0.706309795,0.223194197,0.714215517,0.216699526,0.719711602,0.216845393,0.729627669,0.242430121,0.722581923,0.246242076,0.729981482,0
0.242748022,0.410005957,0.242953986,0.402413189,0.242708042,0.402266026,0.242432594,0.401994407,0.241860479,0.401262164,0.2408683,0.400298983,0.239830211,0.399238408,0.236080527,0.401884556,0.232953817,0.399358481,0.23918739,0.417898625,0.238122627,0.416938186,0.229812741,0.440792918,0.212299734,0.439835161,0.225428253,0.499143898,0.197393015,0.493288726,0.235374808,0.540148973,0.197543263,0.54938525,0.237426206,0.553330958,0.194611743,0.565813184,0.23815009,0.552238405,0.200207755,0.565765977,0.237156272,0.548742473,0.20258078,0.559655428,0.234214395,0.563109636,0.226718992,0.56339097,0.232169747,0.638702035,0.230067775,0.642608464,0.225058839,0.707419872,0.225937575,0.719364405,0.218864873,0.722406328,0.220487639,0.735787332,0.244960904,0.720672131,0.249192238,0.729730368,0
0.243327528,0.410921544,0.243347794,0.402844816,0.243070051,0.40253675,0.242760852,0.402127713,0.242447689,0.4023256,0.241534948,0.401686162,0.240584418,0.400995225,0.236562178,0.401925862,0.233929724,0.400963426,0.240067765,0.418584734,0.23914358,0.418063909,0.229540259,0.440754324,0.214703515,0.439973056,0.220605373,0.499325454,0.19923833,0.493383974,0.229516819,0.542046309,0.201822162,0.549263835,0.231370881,0.555372477,0.199490681,0.565622389,0.232041687,0.554069281,0.20500508,0.565531015,0.23135905,0.550051451,0.207243294,0.559508204,0.234072357,0.564744532,0.227434725,0.565951586,0.232147604,0.642314196,0.23033461,0.646393895,0.227461487,0.716340959,0.228476092,0.727897286,0.222770765,0.733212054,0.224103302,0.744827867,0.247427389,0.721216261,0.251437753,0.730771124,0
0.244568199,0.411095589,0.244372651,0.402989775,0.244089574,0.40263471,0.243789271,0.402173966,0.243479699,0.402674705,0.242557362,0.402152151,0.241595358,0.401573211,0.23782675,0.402025729,0.235081837,0.401749432,0.24148348,0.418829054,0.240463778,0.418410808,0.231524274,0.441182792,0.216344312,0.440032661,0.23450847,0.499466985,0.2029448,0.494038075,0.252251595,0.5415501,0.207969621,0.550624073,0.257217675,0.554084241,0.205723718,0.566857278,0.257968694,0.552995086,0.210368797,0.566634417,0.254680067,0.549260318,0.212527081,0.561147571,0.234981567,0.568343699,0.228601769,0.569866121,0.232467026,0.645131528,0.230287462,0.649836957,0.228625685,0.716980755,0.230283976,0.728267252,0.223507598,0.731836915,0.225163251,0.742909849,0.248830006,0.725427091,0.251976877,0.734830499,0
0.245291635,0.413095742,0.245108634,0.404659241,0.244823933,0.404277414,0.244531602,0.403789014,0.244293541,0.40455693,0.243442699,0.404169381,0.242578149,0.403715998,0.238852262,0.404094905,0.236241966,0.404322267,0.242344454,0.420950919,0.241327018,0.42065534,0.232399508,0.442825228,0.218916625,0.440662563,0.237853482,0.502425909,0.206430838,0.495371699,0.255546451,0.542724907,0.212705776,0.552960336,0.260935724,0.554368436,0.210953429,0.569470644,0.261123419,0.55301851,0.214876726,0.569179773,0.257932425,0.549643338,0.216461271,0.563369989,0.235025048,0.572434247,0.228877425,0.573696792,0.232554466,0.648542285,0.230262011,0.653025389,0.230494305,0.719767332,0.232035235,0.729949892,0.225436375,0.732833445,0.226107404,0.743196249,0.250373513,0.734774947,0.254954249,0.74538213,0
0.246048599,0.415684879,0.246057957,0.406858355,0.24576053,0.406454742,0.245470017,0.405952483,0.245301753,0.406878948,0.24449949,0.406533629,0.243714064,0.40611583,0.23992908,0.406237334,0.237449288,0.406794339,0.243005827,0.42362681,0.241985947,0.423358709,0.233009532,0.444659501,0.220925614,0.442671806,0.236404091,0.504869223,0.209885314,0.499179333,0.253561199,0.545347154,0.21607694,0.555194795,0.25842157,0.555058122,0.214491293,0.571576476,0.258732498,0.553584337,0.21892707,0.571465552,0.256579995,0.550563931,0.220100194,0.565743566,0.235252738,0.575674295,0.229041308,0.576953351,0.232445627,0.650762737,0.230476782,0.656577826,0.22975342,0.722105443,0.235137388,0.733021319,0.224656105,0.734427035,0.229198381,0.745613337,0.249256164,0.738920212,0.257932007,0.752124071,0
0.246374458,0.418293566,0.246236712,0.409203231,0.24593696,0.408751696,0.245634645,0.408197522,0.245490402,0.409172177,0.244709492,0.408750236,0.243937761,0.408258826,0.239958003,0.408259839,0.237562656,0.408845305,0.243535548,0.425704777,0.242466643,0.425242156,0.233951807,0.446593463,0.220413253,0.445027947,0.238758519,0.505714655,0.211833879,0.500782013,0.254469424,0.548658967,0.221114084,0.555476725,0.258761704,0.558303475,0.221105859,0.572381437,0.258482665,0.556474686,0.226514816,0.571526349,0.255832434,0.553350806,0.227163315,0.565905929,0.236364082,0.577752233,0.228560716,0.578665197,0.233505681,0.651411355,0.230133682,0.657749712,0.229920104,0.723120511,0.233565286,0.734022677,0.224697977,0.73503989,0.22751987,0.746431768,0.248995692,0.742920935,0.255745173,0.754320204,0
0.246618107,0.418376565,0.246283382,0.409343809,0.246058702,0.408874005,0.245827168,0.408308208,0.245436668,0.409283429,0.24462609,0.40881443,0.243813127,0.408281595,0.240137368,0.408404231,0.23740311,0.409107387,0.244248033,0.426014215,0.243034124,0.425533265,0.235057071,0.448099017,0.221355364,0.446205497,0.239526838,0.506845534,0.215684205,0.508599997,0.254407287,0.550293028,0.228672221,0.560926497,0.258119524,0.560340106,0.230117351,0.577670813,0.258532882,0.558423519,0.234369874,0.5762344,0.255755156,0.55533421,0.234460503,0.570201993,0.237116665,0.58006376,0.229318231,0.580511332,0.234158829,0.652829468,0.230362967,0.659603655,0.230408162,0.724291801,0.234179646,0.736613452,0.224610046,0.73537755,0.228391141,0.748659849,0.250152081,0.744291365,0.25767675,0.756490707,0
0.247306749,0.418615818,0.246482372,0.409590453,0.246152565,0.409117877,0.24580732,0.408569694,0.245898515,0.409538388,0.24517253,0.409075141,0.24443987,0.408574879,0.239893436,0.408833146,0.238131717,0.409631371,0.244943529,0.426059902,0.244184375,0.425799817,0.234640837,0.448533237,0.223283529,0.447107494,0.238973096,0.50778389,0.219137907,0.513198137,0.25460422,0.550335944,0.233809859,0.563426018,0.25801447,0.560489416,0.235611841,0.580231428,0.257909894,0.558716416,0.2391572,0.577096701,0.255763441,0.555257201,0.239032388,0.570652544,0.236955494,0.581094265,0.230187416,0.580601513,0.234115794,0.652810514,0.230821699,0.658851683,0.23011443,0.723518968,0.233269528,0.736656785,0.224565312,0.735404253,0.22700873,0.749121845,0.249911934,0.743055701,0.255768359,0.754701853,0
0.248064324,0.418475807,0.247158214,0.40942347,0.246753529,0.408937424,0.246314615,0.408382326,0.246665716,0.409336656,0.245946079,0.408827782,0.245210409,0.408277869,0.240043044,0.408741295,0.238793164,0.409138232,0.245578319,0.425733387,0.245013356,0.425437152,0.234289497,0.448463619,0.224925309,0.446946174,0.237999365,0.507094681,0.221719265,0.512432575,0.253047079,0.550105035,0.238020182,0.563186049,0.256649554,0.560437322,0.240055844,0.57988745,0.257164061,0.558572412,0.243424743,0.576456666,0.254521519,0.55509001,0.242921352,0.570006788,0.236762911,0.580512702,0.230216071,0.580050051,0.233968571,0.652356267,0.231447071,0.657810271,0.230061322,0.722900867,0.232862189,0.736128449,0.224262163,0.735245883,0.226382017,0.749181211,0.249538854,0.741805851,0.254577398,0.753109336,0
0.248826593,0.41836673,0.247980475,0.409371555,0.24753055,0.408844084,0.247036725,0.408258349,0.247610286,0.409266651,0.246940657,0.408700973,0.246241808,0.408093333,0.240647703,0.408478349,0.239738196,0.408884645,0.246156901,0.425581425,0.245671466,0.425227672,0.234010413,0.447369874,0.225078031,0.445734769,0.238132715,0.504406869,0.223866507,0.511532366,0.253434628,0.547859371,0.239870816,0.559427261,0.25803706,0.559985518,0.242285758,0.577050447,0.258199513,0.558486402,0.245924398,0.573101938,0.25589186,0.55502677,0.245746404,0.566853344,0.236687377,0.574467719,0.230007976,0.573091984,0.233966991,0.650471687,0.231804848,0.654798746,0.229806349,0.722793341,0.232393339,0.735459387,0.223541766,0.73494029,0.225794122,0.748618484,0.248952359,0.740993679,0.253838181,0.752288043,0
0.248798534,0.418213248,0.247686431,0.409273595,0.247179955,0.408791661,0.246652275,0.408227712,0.247614831,0.409115583,0.247113973,0.408541769,0.246618986,0.407922447,0.240316033,0.4080818,0.240617067,0.408654898,0.246068627,0.425141454,0.245883107,0.425022513,0.230362609,0.445788831,0.228363201,0.444978267,0.233971626,0.505245626,0.229406431,0.510426939,0.244245857,0.548017085,0.244977951,0.557541311,0.248244688,0.562705278,0.247074008,0.57488066,0.249294549,0.562642455,0.249832466,0.571244359,0.248907134,0.556372881,0.249474093,0.565597653,0.232782155,0.573318899,0.230209425,0.571463525,0.233936638,0.650367558,0.232159972,0.654378653,0.229651853,0.723459303,0.232796982,0.736668408,0.2234703,0.736600518,0.22605662,0.750307858,0.249080509,0.741457164,0.254012495,0.752642035,0
0.248753905,0.417511672,0.247548744,0.40869543,0.246993393,0.40815571,0.246428296,0.407521814,0.247713089,0.408675313,0.247329265,0.408172905,0.246951312,0.407623857,0.240085095,0.406846434,0.241069943,0.408233166,0.245969176,0.42379114,0.24600856,0.42374754,0.227904916,0.443517089,0.229452759,0.444689244,0.233323574,0.505428731,0.231271699,0.509761274,0.244669437,0.547656655,0.247390985,0.556551516,0.247081801,0.562734962,0.249327451,0.573535323,0.249322623,0.562539518,0.251641661,0.569881618,0.248644263,0.556167066,0.251225561,0.564598918,0.231861621,0.571944952,0.230919152,0.57028687,0.23390463,0.650233269,0.232578754,0.653010905,0.22958076,0.723417819,0.23261483,0.736207247,0.22354956,0.736849844,0.225959018,0.749664307,0.250063956,0.741468012,0.254222423,0.752264202,0
